320, 272, 0.223
319, 272, 0.223
319, 271, 0.240
318, 270, 0.252
318, 270, 0.246
316, 269, 0.239
315, 269, 0.242
314, 269, 0.239
313, 269, 0.244
312, 269, 0.226
311, 268, 0.231
311, 267, 0.226
310, 267, 0.226
309, 267, 0.231
309, 267, 0.236
309, 268, 0.235
308, 269, 0.235
308, 269, 0.234
307, 269, 0.236
306, 269, 0.227
306, 269, 0.231
305, 268, 0.248
305, 268, 0.263
304, 268, 0.292
303, 268, 0.261
303, 268, 0.226
302, 268, 0.239
302, 268, 0.230
301, 267, 0.267
300, 267, 0.225
300, 267, 0.228
299, 267, 0.259
299, 267, 0.235
298, 267, 0.247
298, 267, 0.236
297, 267, 0.226
296, 266, 0.253
296, 266, 0.233
295, 266, 0.241
295, 266, 0.223
294, 266, 0.237
294, 266, 0.222
293, 266, 0.222
293, 266, 0.224
292, 266, 0.222
291, 266, 0.222
291, 266, 0.219
290, 266, 0.223
291, 266, 0.285
291, 266, 0.223
292, 265, 0.242
292, 265, 0.243
293, 265, 0.235
292, 265, 0.233
291, 265, 0.219
289, 264, 0.258
288, 264, 0.250
287, 264, 0.251
286, 265, 0.252
285, 265, 0.222
284, 266, 0.235
283, 267, 0.224
282, 267, 0.220
282, 268, 0.248
282, 269, 0.232
281, 270, 0.233
280, 270, 3.861
279, 272, 0.278
279, 270, 9.136
279, 269, 8.941
278, 268, 9.978
279, 266, 0.335
280, 266, 0.301
280, 266, 0.255
280, 266, 0.266
278, 266, 0.228
277, 267, 3.911
277, 266, 3.692
276, 265, 3.947
277, 264, 0.328
276, 263, 8.737
276, 264, 0.307
274, 263, 4.015
273, 262, 3.681
274, 260, 3.707
275, 260, 3.504
274, 260, 3.410
274, 258, 3.347
273, 258, 3.428
272, 258, 3.551
271, 258, 3.524
271, 258, 3.324
270, 260, 3.695
269, 258, 8.825
268, 257, 4.208
267, 255, 7.762
268, 253, 4.296
269, 253, 3.727
269, 252, 3.862
269, 251, 3.711
270, 250, 3.757
272, 250, 0.326
273, 250, 0.205
274, 248, 3.852
276, 248, 3.649
276, 249, 3.628
277, 247, 0.258
278, 247, 0.238
280, 248, 0.260
280, 249, 0.242
281, 249, 0.236
282, 249, 0.218
282, 249, 0.229
282, 249, 0.224
284, 250, 0.199
284, 249, 0.234
284, 249, 0.213
283, 248, 0.227
282, 247, 4.326
282, 245, 3.792
284, 244, 3.878
284, 246, 0.276
284, 246, 0.223
285, 246, 0.221
286, 245, 4.026
288, 245, 4.016
289, 245, 3.706
290, 245, 3.786
291, 245, 3.737
291, 245, 3.592
291, 244, 3.805
292, 243, 3.598
293, 242, 3.785
294, 242, 3.677
295, 242, 3.819
297, 242, 3.987
298, 242, 3.651
299, 243, 3.685
300, 243, 3.775
301, 244, 3.799
302, 244, 3.807
302, 245, 3.513
302, 244, 3.740
303, 244, 3.542
304, 243, 3.334
306, 243, 3.500
307, 243, 3.632
308, 242, 3.847
309, 243, 0.295
311, 242, 3.550
312, 241, 3.974
312, 240, 3.666
313, 239, 3.605
314, 238, 3.264
316, 237, 3.392
317, 238, 5.740
318, 238, 3.539
318, 239, 5.203
319, 240, 5.175
319, 241, 5.766
320, 242, 5.303
320, 241, 4.941
321, 242, 3.615
322, 241, 3.180
323, 242, 3.678
324, 243, 3.659
325, 243, 3.726
324, 244, 3.817
323, 244, 0.267
323, 245, 0.268
322, 246, 0.248
322, 246, 0.236
322, 247, 0.231
323, 246, 3.806
324, 245, 3.581
326, 246, 3.641
327, 247, 3.664
327, 248, 3.190
327, 248, 3.188
328, 248, 3.196
329, 248, 3.397
330, 249, 3.196
332, 249, 3.979
333, 249, 3.657
334, 250, 4.018
334, 251, 3.598
334, 253, 3.896
334, 254, 3.701
334, 256, 3.682
334, 256, 3.457
334, 257, 3.396
334, 259, 3.829
334, 260, 3.886
334, 260, 3.688
335, 260, 3.647
337, 262, 3.483
338, 262, 3.607
338, 263, 3.689
337, 265, 3.273
336, 266, 5.649
335, 267, 5.330
334, 268, 5.255
334, 268, 5.080
334, 269, 0.321
333, 270, 0.314
332, 270, 0.261
331, 271, 0.231
330, 271, 0.233
330, 271, 0.222
329, 272, 0.238
328, 272, 0.224
328, 272, 0.222
328, 272, 0.221
328, 272, 0.200
327, 273, 0.245
326, 274, 0.209
326, 274, 0.197
324, 275, 0.252
323, 274, 0.208
323, 274, 0.213
322, 274, 0.212
322, 273, 0.205
321, 273, 0.212
320, 272, 0.201
320, 272, 0.196
319, 272, 0.198
319, 271, 0.205
318, 270, 0.206
318, 270, 0.197
316, 269, 0.205
315, 269, 0.197
314, 269, 0.197
313, 269, 0.238
312, 269, 0.197
311, 268, 0.222
311, 267, 0.213
310, 267, 0.239
309, 267, 0.208
309, 267, 0.225
309, 268, 0.202
308, 269, 0.201
308, 269, 0.194
307, 269, 0.199
306, 269, 0.201
306, 269, 0.228
305, 268, 0.233
305, 268, 0.218
304, 268, 0.195
303, 268, 0.206
303, 268, 0.207
302, 268, 0.212
302, 268, 0.200
301, 267, 0.219
300, 267, 0.197
300, 267, 0.197
299, 267, 0.208
299, 267, 0.202
298, 267, 0.198
298, 267, 0.197
297, 267, 0.212
296, 266, 0.219
296, 266, 0.197
295, 266, 0.196
295, 266, 0.210
294, 266, 0.206
294, 266, 0.209
293, 266, 0.197
293, 266, 0.196
292, 266, 0.197
291, 266, 0.209
291, 266, 0.210
290, 266, 0.209
291, 266, 0.210
291, 266, 0.222
292, 265, 0.218
292, 265, 0.202
293, 265, 0.201
292, 265, 0.198
291, 265, 0.200
289, 264, 0.222
288, 264, 0.193
287, 264, 0.207
286, 265, 0.213
285, 265, 0.194
284, 266, 0.201
283, 267, 0.201
282, 267, 0.199
282, 268, 0.198
282, 269, 0.232
281, 270, 0.201
281, 270, 0.205
279, 272, 0.204
279, 270, 5.672
278, 269, 5.473
278, 268, 5.512
279, 266, 0.244
280, 266, 0.277
280, 266, 0.236
280, 266, 0.220
278, 266, 0.216
277, 267, 3.683
276, 266, 4.067
276, 264, 0.254
277, 264, 0.231
276, 263, 5.338
276, 264, 0.292
274, 263, 3.712
273, 262, 3.548
274, 260, 3.692
275, 260, 3.361
274, 260, 3.389
274, 258, 3.381
273, 258, 3.278
272, 258, 3.489
272, 258, 3.576
271, 259, 3.818
270, 260, 3.708
268, 258, 5.637
267, 257, 3.357
267, 255, 4.361
268, 253, 3.679
269, 253, 3.416
269, 252, 3.705
269, 251, 3.684
270, 250, 3.602
272, 250, 0.300
273, 250, 0.459
274, 248, 4.468
276, 248, 3.735
276, 249, 3.521
277, 247, 0.312
278, 247, 0.269
280, 248, 0.270
280, 249, 0.258
281, 249, 0.219
282, 249, 0.248
282, 249, 0.224
282, 249, 0.256
284, 250, 0.238
284, 249, 0.224
284, 249, 0.238
283, 248, 0.232
282, 247, 4.097
282, 245, 3.858
284, 244, 4.043
284, 246, 0.267
284, 246, 0.283
285, 246, 0.259
286, 245, 3.987
288, 245, 4.177
289, 245, 3.798
290, 245, 3.821
291, 245, 3.802
291, 245, 3.641
291, 244, 3.736
292, 243, 3.466
293, 242, 3.650
294, 242, 3.686
295, 242, 6.260
297, 242, 4.031
298, 242, 3.487
299, 243, 3.637
300, 243, 3.772
301, 244, 3.756
302, 244, 3.755
302, 245, 3.620
302, 244, 3.669
303, 244, 3.532
304, 243, 3.382
306, 243, 3.456
307, 243, 3.633
308, 242, 3.763
309, 243, 0.314
311, 242, 3.626
312, 241, 3.909
312, 240, 3.575
313, 239, 3.526
314, 238, 3.227
316, 237, 3.315
317, 238, 9.567
318, 238, 3.810
318, 239, 8.920
319, 240, 8.436
319, 241, 8.737
320, 242, 8.582
320, 241, 8.252
321, 242, 3.665
322, 241, 3.279
323, 242, 3.535
324, 243, 3.772
325, 243, 3.695
324, 244, 3.628
323, 244, 0.272
323, 245, 0.266
322, 246, 0.267
322, 246, 0.269
322, 247, 0.254
323, 246, 3.680
324, 245, 3.399
326, 246, 3.516
327, 247, 3.500
327, 248, 3.170
327, 248, 3.067
328, 248, 3.343
329, 248, 3.294
330, 249, 3.356
332, 249, 3.851
333, 249, 3.730
334, 250, 3.950
334, 251, 3.604
334, 253, 3.720
334, 254, 3.751
334, 256, 3.602
334, 256, 3.470
334, 257, 3.343
334, 259, 3.490
334, 260, 3.749
334, 260, 3.628
335, 260, 3.696
337, 262, 3.385
338, 262, 3.596
338, 263, 3.690
337, 265, 3.291
336, 266, 9.440
335, 267, 8.744
334, 268, 8.614
334, 268, 8.396
334, 269, 0.320
333, 270, 0.295
332, 270, 0.295
331, 271, 0.286
330, 271, 0.281
330, 271, 0.262
329, 272, 0.266
328, 272, 0.255
328, 272, 0.257
328, 272, 0.245
328, 272, 0.264
327, 273, 0.241
326, 274, 0.229
326, 274, 0.243
324, 275, 0.244
323, 274, 0.227
323, 274, 0.227
322, 274, 0.225
322, 273, 0.260
321, 273, 0.220
320, 272, 0.232
320, 272, 0.222
319, 272, 0.227
319, 271, 0.244
318, 270, 0.242
318, 270, 0.228
316, 269, 0.224
315, 269, 0.234
314, 269, 0.225
313, 269, 0.217
312, 269, 0.219
311, 268, 0.227
311, 267, 0.221
310, 267, 0.239
309, 267, 0.214
309, 267, 0.230
309, 268, 0.232
308, 269, 0.247
308, 269, 0.231
307, 269, 0.273
306, 269, 0.234
306, 269, 0.220
305, 268, 0.245
305, 268, 0.231
304, 268, 0.215
303, 268, 0.233
303, 268, 0.220
302, 268, 0.231
302, 268, 0.231
301, 267, 0.259
300, 267, 0.233
300, 267, 0.232
299, 267, 0.229
299, 267, 0.218
298, 267, 0.240
298, 267, 0.224
297, 267, 0.223
296, 266, 0.233
296, 266, 0.257
295, 266, 0.215
295, 266, 0.241
294, 266, 0.231
294, 266, 0.226
293, 266, 0.239
293, 266, 0.219
292, 266, 0.231
291, 266, 0.219
291, 266, 0.233
290, 266, 0.232
291, 266, 0.236
291, 266, 0.274
292, 265, 0.236
292, 265, 0.234
293, 265, 0.232
292, 265, 0.219
291, 265, 0.224
289, 264, 0.243
288, 264, 0.245
287, 264, 0.236
286, 265, 0.264
285, 265, 0.247
284, 266, 0.226
283, 267, 0.241
282, 267, 0.226
282, 268, 0.230
282, 269, 0.225
281, 270, 0.257
281, 270, 0.233
279, 272, 0.229
279, 270, 9.276
278, 269, 8.768
278, 268, 8.684
279, 266, 0.300
280, 266, 0.297
280, 266, 0.263
280, 266, 0.256
278, 266, 0.260
277, 267, 3.836
276, 266, 4.019
276, 264, 0.298
277, 264, 0.257
276, 263, 8.393
276, 264, 0.318
274, 263, 3.987
273, 262, 3.524
274, 260, 3.718
275, 260, 3.437
274, 260, 3.337
274, 258, 3.367
273, 258, 3.292
272, 258, 3.420
272, 258, 3.363
271, 259, 3.677
270, 260, 3.674
268, 258, 8.673
267, 257, 3.457
267, 255, 6.553
267, 254, 6.419
268, 253, 3.893
269, 253, 3.490
268, 251, 4.255
269, 250, 3.512
270, 249, 3.928
272, 250, 0.302
273, 250, 0.263
274, 249, 3.683
274, 248, 3.419
276, 248, 3.561
276, 249, 3.493
277, 247, 0.285
278, 247, 0.226
280, 248, 0.209
280, 249, 0.219
281, 249, 0.227
282, 249, 0.240
282, 249, 0.249
282, 249, 0.225
284, 250, 0.228
284, 249, 0.215
284, 249, 0.222
283, 248, 0.246
282, 247, 4.165
282, 246, 3.758
282, 245, 3.673
283, 244, 3.706
284, 244, 3.867
284, 245, 0.271
284, 246, 0.238
284, 246, 0.210
285, 246, 0.227
286, 245, 3.892
287, 244, 3.886
289, 244, 3.662
290, 245, 3.846
290, 245, 3.674
291, 244, 4.542
292, 243, 3.942
293, 242, 3.535
294, 242, 3.707
295, 241, 3.686
297, 241, 3.756
298, 241, 3.766
299, 241, 5.459
300, 243, 3.949
300, 243, 3.503
301, 244, 3.623
302, 244, 3.930
302, 244, 3.427
303, 244, 3.459
304, 243, 3.319
306, 243, 3.348
306, 243, 3.230
308, 242, 3.614
309, 243, 0.302
310, 241, 3.567
311, 241, 3.641
312, 240, 3.771
312, 239, 3.802
313, 238, 5.573
314, 238, 3.434
316, 237, 3.498
317, 238, 5.748
318, 238, 3.567
319, 239, 3.508
319, 240, 5.353
320, 241, 5.302
320, 242, 4.943
320, 241, 5.025
321, 241, 5.085
322, 241, 3.244
323, 241, 3.201
324, 242, 3.505
324, 242, 3.412
325, 244, 3.637
324, 244, 3.608
323, 244, 0.319
323, 245, 0.247
322, 246, 0.263
322, 246, 0.239
322, 247, 0.216
323, 246, 3.908
324, 245, 3.572
326, 245, 3.731
327, 247, 3.596
328, 248, 3.281
327, 247, 3.233
328, 248, 3.166
329, 248, 3.335
330, 249, 3.441
332, 249, 3.611
333, 249, 3.584
334, 250, 3.646
334, 252, 3.252
335, 253, 5.465
334, 254, 3.894
334, 256, 3.839
334, 257, 3.432
334, 257, 3.307
334, 259, 4.020
334, 260, 3.713
335, 260, 3.727
336, 261, 3.478
337, 261, 3.742
338, 262, 3.455
338, 264, 5.165
338, 265, 5.250
336, 267, 5.302
335, 267, 5.037
334, 269, 0.299
335, 269, 0.258
334, 269, 0.241
333, 270, 0.243
332, 270, 0.222
331, 271, 0.217
330, 271, 0.243
330, 271, 0.222
329, 272, 0.235
328, 272, 0.208
328, 272, 0.199
328, 272, 0.211
328, 272, 0.203
327, 273, 0.206
326, 274, 0.225
326, 274, 0.196
324, 275, 0.231
323, 274, 0.232
323, 274, 0.228
322, 274, 0.245
322, 273, 0.230
321, 273, 0.203
320, 272, 0.233
320, 272, 0.204
319, 272, 0.208
319, 271, 0.211
318, 270, 0.208
318, 270, 0.198
316, 269, 0.221
315, 269, 0.196
314, 269, 0.224
313, 269, 0.214
312, 269, 0.197
311, 268, 0.204
311, 267, 0.219
310, 267, 0.218
309, 267, 0.195
309, 267, 0.198
309, 268, 0.202
308, 269, 0.204
308, 269, 0.198
307, 269, 0.208
306, 269, 0.196
306, 269, 0.216
305, 268, 0.218
305, 268, 0.212
304, 268, 0.199
303, 268, 0.195
303, 268, 0.198
302, 268, 0.214
302, 268, 0.212
301, 267, 0.226
300, 267, 0.216
300, 267, 0.198
299, 267, 0.196
299, 267, 0.197
298, 267, 0.217
298, 267, 0.199
297, 267, 0.201
296, 266, 0.204
296, 266, 0.228
295, 266, 0.214
295, 266, 0.195
294, 266, 0.204
294, 266, 0.209
293, 266, 0.218
293, 266, 0.197
292, 266, 0.208
291, 266, 0.212
291, 266, 0.199
290, 266, 0.217
291, 266, 0.198
291, 266, 0.202
292, 265, 0.237
292, 265, 0.196
293, 265, 0.198
292, 265, 0.198
291, 265, 0.211
289, 264, 0.210
288, 264, 0.214
287, 264, 0.201
286, 265, 0.202
285, 265, 0.206
284, 266, 0.199
283, 267, 0.198
282, 267, 0.198
282, 268, 0.204
282, 269, 0.205
281, 270, 0.229
281, 270, 0.203
279, 272, 0.226
278, 271, 4.009
278, 269, 5.639
278, 268, 5.611
279, 266, 0.260
280, 266, 0.203
280, 266, 0.230
280, 266, 0.219
278, 266, 0.218
277, 267, 3.710
276, 266, 3.914
276, 264, 0.273
277, 264, 0.230
276, 264, 0.210
276, 264, 0.211
274, 263, 3.828
274, 263, 3.801
273, 262, 3.482
274, 260, 3.742
274, 260, 3.306
274, 260, 3.173
274, 258, 3.330
273, 258, 3.231
272, 258, 3.466
272, 258, 3.290
271, 259, 3.318
270, 260, 3.663
268, 259, 0.317
267, 257, 3.497
267, 255, 4.101
267, 254, 9.481
268, 253, 3.785
269, 253, 3.437
268, 251, 3.870
269, 250, 3.379
270, 249, 3.720
272, 250, 0.300
273, 250, 0.288
274, 249, 3.542
274, 248, 3.479
276, 248, 3.479
276, 249, 3.425
277, 247, 0.300
278, 247, 0.276
280, 248, 0.266
280, 249, 0.245
281, 249, 0.243
282, 249, 0.239
282, 249, 0.241
282, 249, 0.232
284, 250, 0.266
284, 249, 0.226
284, 249, 0.226
283, 248, 0.242
282, 247, 4.147
282, 246, 3.700
282, 245, 3.670
283, 244, 3.634
284, 244, 3.785
284, 245, 0.282
284, 246, 0.244
284, 246, 0.241
285, 246, 0.235
286, 245, 3.748
287, 244, 3.716
289, 244, 3.821
290, 245, 3.700
290, 245, 3.628
291, 244, 3.401
292, 243, 3.572
293, 242, 3.547
294, 242, 3.633
295, 241, 3.453
297, 241, 3.615
298, 241, 3.556
299, 241, 8.613
300, 243, 3.789
300, 243, 3.543
301, 244, 3.562
302, 244, 3.856
302, 244, 3.485
303, 244, 3.623
304, 243, 3.550
306, 243, 3.337
306, 243, 3.264
308, 242, 3.583
309, 243, 0.301
310, 241, 3.493
311, 241, 3.842
312, 240, 3.698
312, 239, 3.767
313, 238, 9.484
314, 238, 3.641
316, 237, 4.245
317, 238, 9.421
318, 238, 3.634
319, 239, 3.599
319, 240, 8.579
320, 241, 8.735
320, 242, 8.250
320, 241, 8.067
321, 241, 8.393
322, 241, 3.423
323, 241, 3.451
324, 242, 3.782
324, 242, 3.566
325, 244, 3.658
324, 244, 3.680
323, 244, 0.311
323, 245, 0.281
322, 246, 0.288
322, 246, 0.268
322, 247, 0.259
323, 246, 3.866
324, 245, 3.583
326, 245, 3.644
327, 247, 3.607
328, 248, 3.201
327, 247, 3.226
328, 248, 3.085
329, 248, 3.354
330, 249, 3.484
332, 249, 3.584
333, 249, 3.702
334, 250, 3.756
334, 252, 3.198
335, 253, 8.544
334, 254, 4.053
334, 256, 3.717
334, 257, 3.618
334, 257, 3.356
334, 259, 3.500
334, 260, 3.704
335, 260, 3.734
336, 261, 3.481
337, 261, 3.772
338, 262, 3.511
338, 264, 8.232
338, 265, 9.193
336, 267, 8.884
335, 267, 8.490
334, 269, 0.315
335, 269, 0.275
334, 269, 0.282
333, 270, 0.279
332, 270, 0.256
331, 271, 0.271
330, 271, 0.249
330, 271, 0.232
329, 272, 0.233
328, 272, 0.233
328, 272, 0.223
328, 272, 0.251
328, 272, 0.246
327, 273, 0.257
326, 274, 0.250
326, 274, 0.247
324, 275, 0.239
323, 274, 0.226
323, 274, 0.224
322, 274, 0.229
322, 273, 0.234
321, 273, 0.220
320, 272, 0.224
320, 272, 0.222
319, 272, 0.233
319, 271, 0.247
318, 270, 0.244
318, 270, 0.219
316, 269, 0.225
315, 269, 0.229
314, 269, 0.222
313, 269, 0.220
312, 269, 0.228
311, 268, 0.224
311, 267, 0.219
310, 267, 0.217
309, 267, 0.218
309, 267, 0.248
309, 268, 0.249
308, 269, 0.241
308, 269, 0.220
307, 269, 0.229
306, 269, 0.224
306, 269, 0.258
305, 268, 0.290
305, 268, 0.221
304, 268, 0.222
303, 268, 0.239
303, 268, 0.229
302, 268, 0.219
302, 268, 0.217
301, 267, 0.236
300, 267, 0.213
300, 267, 0.218
299, 267, 0.244
299, 267, 0.221
298, 267, 0.255
298, 267, 0.216
297, 267, 0.231
296, 266, 0.254
296, 266, 0.234
295, 266, 0.230
295, 266, 0.233
294, 266, 0.221
294, 266, 0.231
293, 266, 0.229
293, 266, 0.238
292, 266, 0.230
291, 266, 0.218
291, 266, 0.260
290, 266, 0.224
291, 266, 0.231
291, 266, 0.242
292, 265, 0.239
292, 265, 0.223
293, 265, 0.222
292, 265, 0.242
291, 265, 0.247
289, 264, 0.256
288, 264, 0.237
287, 264, 0.230
286, 265, 0.229
285, 265, 0.223
284, 266, 0.224
283, 267, 0.229
282, 267, 0.227
282, 268, 0.242
282, 269, 0.253
281, 270, 0.265
281, 270, 0.234
279, 272, 0.238
278, 271, 4.125
278, 269, 8.657
278, 268, 8.768
279, 266, 0.311
280, 266, 0.269
280, 266, 0.258
280, 266, 0.245
278, 266, 0.240
277, 267, 3.666
276, 266, 6.010
276, 264, 0.333
277, 264, 0.235
276, 264, 0.229
276, 264, 0.254
274, 263, 4.231
274, 263, 3.781
273, 262, 3.680
274, 260, 3.589
274, 260, 3.354
274, 260, 3.228
274, 258, 3.345
273, 258, 3.488
272, 258, 3.496
272, 258, 3.423
271, 259, 3.640
270, 260, 3.774
268, 259, 0.290
267, 257, 3.432
302, 254, 0.608
302, 255, 0.357
302, 255, 0.288
302, 255, 0.310
302, 255, 0.255
302, 255, 0.257
302, 254, 0.297
302, 254, 0.349
302, 255, 0.301
302, 255, 0.291
302, 255, 0.304
302, 255, 0.302
302, 255, 0.325
302, 254, 0.322
307, 254, 0.316
308, 254, 0.268
308, 254, 0.330
308, 254, 0.281
308, 253, 0.283
308, 253, 0.252
307, 254, 0.288
308, 254, 0.302
308, 254, 0.314
308, 254, 0.332
308, 253, 0.294
308, 253, 0.258
314, 247, 0.279
315, 248, 0.259
315, 247, 0.262
315, 248, 0.230
315, 248, 0.210
315, 248, 0.240
315, 248, 0.225
315, 247, 0.238
315, 246, 0.232
315, 246, 0.233
315, 246, 0.264
314, 247, 0.275
315, 248, 0.279
315, 247, 0.289
315, 248, 0.277
315, 248, 0.242
315, 248, 0.269
315, 248, 0.263
315, 247, 0.248
315, 246, 0.265
315, 246, 0.274
315, 246, 0.264
319, 241, 7.669
319, 240, 5.974
319, 240, 5.630
319, 241, 5.554
319, 241, 5.412
319, 241, 5.519
319, 241, 9.221
319, 240, 8.959
319, 240, 8.517
319, 241, 8.534
319, 241, 8.392
319, 241, 8.469
319, 241, 6.273
319, 240, 5.646
319, 240, 5.395
319, 241, 5.447
319, 241, 5.273
319, 241, 5.468
319, 241, 8.640
319, 240, 8.403
319, 240, 8.227
319, 241, 8.422
319, 241, 8.308
319, 241, 8.162
319, 241, 5.885
319, 240, 5.411
319, 240, 5.244
320, 241, 5.442
319, 241, 5.174
319, 241, 5.061
319, 241, 8.300
319, 240, 8.277
319, 240, 8.251
320, 241, 8.143
319, 241, 8.282
319, 241, 8.154
318, 241, 5.811
319, 240, 5.529
319, 240, 5.192
320, 241, 5.045
320, 241, 5.093
319, 241, 6.107
318, 241, 8.689
319, 240, 8.493
319, 240, 8.209
320, 241, 8.189
320, 241, 8.111
319, 241, 8.228
319, 241, 6.533
319, 241, 5.619
319, 241, 5.435
319, 241, 5.666
319, 241, 5.566
319, 241, 5.393
319, 241, 8.529
319, 241, 8.564
319, 241, 8.392
319, 241, 8.370
319, 241, 8.293
319, 241, 8.268
319, 241, 6.317
319, 241, 5.625
319, 241, 5.392
319, 241, 5.258
319, 241, 5.365
319, 241, 5.245
319, 241, 8.418
319, 241, 8.393
319, 241, 8.324
319, 241, 8.139
319, 241, 8.500
319, 241, 8.312
319, 241, 5.950
319, 241, 5.601
319, 241, 5.283
320, 241, 5.495
320, 241, 5.189
319, 241, 5.365
319, 241, 8.381
319, 241, 8.358
319, 241, 8.200
320, 241, 8.248
320, 241, 8.246
319, 241, 8.209
319, 241, 5.984
319, 241, 5.457
319, 241, 5.395
320, 241, 5.348
320, 241, 5.148
319, 241, 5.380
319, 241, 8.373
319, 241, 8.429
319, 241, 8.471
320, 241, 8.153
320, 241, 8.149
319, 241, 8.368
319, 241, 5.933
319, 241, 5.226
320, 241, 5.120
320, 241, 5.151
320, 241, 5.156
319, 241, 5.553
319, 241, 8.377
319, 241, 8.338
320, 241, 8.185
320, 241, 8.278
320, 241, 8.100
319, 241, 8.502
319, 241, 5.912
319, 241, 5.154
320, 240, 3.888
320, 241, 4.994
320, 242, 5.169
319, 242, 5.247
319, 241, 8.392
319, 241, 8.310
320, 240, 3.739
320, 241, 8.361
320, 242, 8.176
319, 242, 8.250
337, 267, 7.098
337, 267, 5.763
338, 267, 5.894
338, 267, 5.389
337, 267, 5.493
337, 267, 5.567
337, 267, 9.046
337, 267, 8.428
338, 267, 8.599
338, 267, 8.354
337, 267, 8.377
337, 267, 8.610
337, 267, 6.080
337, 267, 5.268
338, 267, 5.550
338, 267, 5.246
337, 267, 5.350
337, 267, 5.310
337, 267, 8.304
337, 267, 8.368
338, 267, 8.530
338, 267, 8.406
337, 267, 8.335
337, 267, 8.428
337, 267, 6.125
337, 267, 5.297
338, 267, 5.304
338, 267, 5.396
337, 267, 5.127
337, 267, 5.153
337, 267, 8.554
337, 267, 8.205
338, 267, 8.450
338, 267, 8.231
337, 267, 8.023
337, 267, 8.309
337, 267, 5.802
337, 267, 5.142
338, 267, 5.214
338, 267, 5.012
337, 267, 5.285
337, 267, 5.134
337, 267, 8.152
337, 267, 8.171
338, 267, 8.339
338, 267, 8.361
337, 267, 8.210
337, 267, 10.847
337, 267, 6.062
337, 266, 5.773
338, 267, 5.780
338, 267, 5.154
337, 267, 5.145
337, 267, 5.223
337, 267, 8.077
337, 266, 8.285
338, 267, 8.352
338, 267, 8.186
337, 267, 8.116
337, 267, 8.044
336, 267, 6.050
337, 266, 5.314
338, 266, 5.203
338, 267, 5.189
337, 268, 0.308
336, 267, 5.422
336, 267, 8.451
337, 266, 8.388
338, 266, 8.308
338, 267, 8.308
337, 268, 0.335
336, 267, 8.302
336, 266, 6.419
337, 266, 5.297
338, 266, 5.168
338, 268, 0.286
337, 268, 0.250
336, 268, 0.249
336, 266, 8.659
337, 266, 8.288
338, 266, 8.203
338, 268, 0.330
337, 268, 0.281
336, 268, 0.257
336, 267, 6.302
336, 267, 5.565
336, 267, 5.435
336, 267, 5.258
336, 267, 5.294
336, 267, 5.318
336, 267, 8.588
336, 267, 8.320
336, 267, 8.309
336, 267, 8.186
336, 267, 8.244
336, 267, 8.146
336, 267, 6.096
336, 267, 5.302
336, 267, 5.244
336, 267, 5.217
336, 267, 5.111
336, 267, 5.111
336, 267, 8.540
336, 267, 8.297
336, 267, 8.141
336, 267, 8.137
336, 267, 8.211
336, 267, 8.066
336, 267, 5.969
336, 267, 5.441
336, 267, 5.060
336, 267, 5.119
336, 267, 5.107
336, 267, 5.301
336, 267, 8.349
336, 267, 8.357
336, 267, 8.085
336, 267, 8.229
336, 267, 8.174
336, 267, 8.206
336, 267, 5.997
336, 267, 5.423
336, 267, 5.073
336, 267, 5.090
336, 267, 5.189
336, 267, 5.227
336, 267, 8.465
336, 267, 8.318
336, 267, 8.065
336, 267, 8.226
336, 267, 8.201
336, 267, 8.336
336, 267, 5.805
336, 267, 5.002
336, 267, 4.971
337, 267, 5.166
336, 267, 4.896
336, 268, 0.310
336, 267, 8.154
336, 267, 8.161
336, 267, 8.076
337, 267, 8.271
336, 267, 8.213
336, 268, 0.353
335, 268, 0.292
335, 267, 5.856
336, 266, 5.718
337, 267, 5.034
337, 268, 0.275
336, 268, 0.258
335, 268, 0.286
335, 267, 8.551
336, 266, 8.358
337, 267, 8.173
337, 268, 0.365
336, 268, 0.261
335, 267, 5.938
336, 266, 5.082
337, 267, 5.181
337, 268, 0.284
336, 268, 0.268
335, 268, 0.240
335, 267, 8.410
336, 266, 8.246
337, 267, 8.284
337, 268, 0.306
336, 268, 0.279
335, 268, 0.326
341, 266, 6.976
341, 266, 5.527
341, 266, 5.481
341, 266, 5.326
341, 266, 5.439
341, 266, 5.129
341, 266, 5.018
341, 266, 5.002
341, 266, 5.228
341, 266, 6.056
341, 266, 5.173
341, 266, 5.028
341, 266, 5.948
341, 266, 5.319
341, 266, 5.290
341, 266, 5.108
341, 266, 5.412
341, 266, 5.235
341, 266, 4.956
341, 266, 5.014
341, 266, 5.020
341, 266, 4.865
341, 266, 4.861
341, 266, 5.172
341, 266, 5.503
341, 265, 3.814
341, 266, 5.095
341, 266, 5.189
341, 266, 5.063
341, 266, 5.249
341, 266, 4.984
341, 265, 3.285
341, 266, 4.985
341, 266, 5.024
341, 266, 4.902
341, 266, 4.983
266, 255, 6.237
267, 254, 6.224
268, 253, 3.923
269, 253, 3.515
268, 251, 4.132
269, 250, 3.401
270, 249, 4.016
272, 250, 0.289
273, 250, 0.247
274, 249, 3.950
274, 248, 3.716
276, 248, 3.691
276, 249, 3.590
277, 247, 0.279
278, 247, 0.220
280, 248, 0.238
280, 249, 0.221
281, 249, 0.221
282, 249, 0.201
282, 249, 0.221
282, 249, 0.212
284, 250, 0.234
284, 249, 0.199
